file_name,flux,flux_error,signal_to_noise,merger
nonmerger_objID_515828.fits,30.192151128053673,5.494739963532935,6.0,0
nonmerger_objID_507775.fits,222.98517607688913,14.932691451626491,15.857142857142858,0
nonmerger_objID_522368.fits,101.65874285697937,10.082597212740723,10.1,0
merger_objID_540866.fits,130.2645208311081,11.41334859997694,11.818181818181818,1
merger_objID_553401.fits,345.7257417106629,18.593774445701786,19.166666666666668,1
nonmerger_objID_520192.fits,142.68412955284123,11.945048526790039,12.909090909090908,0
nonmerger_objID_555829.fits,102.87166550636294,10.14256802221882,10.2,0
merger_objID_509353.fits,216.1752123546601,14.702898619475137,15.428571428571429,1
nonmerger_objID_522511.fits,148.30265459060675,12.178025183868396,12.333333333333334,0
nonmerger_objID_554771.fits,282.14522779464716,16.797195729985926,17.625,0
nonmerger_objID_537366.fits,245.14491653442388,15.657127843422582,16.333333333333332,0
merger_objID_544787.fits,215.53806749343875,14.681215636276173,15.357142857142858,1
merger_objID_512681.fits,216.6708809947968,14.719793861129768,15.428571428571429,1
merger_objID_546062.fits,411.640320301056,20.28892364959924,20.55,1
nonmerger_objID_516271.fits,91.21461790561679,9.550637355301808,10.11111111111111,0
merger_objID_515738.fits,533.3135460090638,23.093592390547364,23.17391304347826,1
nonmerger_objID_520003.fits,180.85228744506838,13.448134311908037,13.846153846153847,0
merger_objID_507879.fits,123.44408802032471,11.110540422135996,11.181818181818182,1
merger_objID_507433.fits,79.5271900844574,8.917966763884541,9.875,1
merger_objID_554115.fits,82.97283434867859,9.108943041489598,9.11111111111111,1
nonmerger_objID_519748.fits,93.59176333904269,9.674284369612252,10.333333333333334,0
nonmerger_objID_515212.fits,530.6284255981446,23.03537364107657,23.043478260869566,0
merger_objID_545875.fits,971.454002571106,31.168157444445495,31.322580645161292,1
merger_objID_537031.fits,221.9230154418946,14.897081467679197,15.785714285714286,1
nonmerger_objID_516369.fits,126.58056428909303,11.25080339224683,11.454545454545455,0
nonmerger_objID_529213.fits,340.65120048522954,18.45673889350013,18.88888888888889,0
nonmerger_objID_534707.fits,196.1714281177521,14.006121603234382,14.0,0
nonmerger_objID_523998.fits,50.62772057533265,7.115316548840959,7.142857142857143,0
nonmerger_objID_548581.fits,87.92761915206911,9.3769758134974,9.666666666666666,0
merger_objID_504903.fits,150.40449388504032,12.263951264291919,12.5,1
merger_objID_537121.fits,55.75084525585175,7.466649978081414,7.857142857142857,1
nonmerger_objID_516372.fits,112.31362311363225,10.597813718268997,11.2,0
merger_objID_533418.fits,174.6372330379486,13.215040603674788,13.384615384615385,1
nonmerger_objID_550452.fits,383.0097037887573,19.57079364424671,20.157894736842106,0
merger_objID_559974.fits,13.193334426879886,3.6322639515291044,4.333333333333333,1
merger_objID_538548.fits,445.6258383369447,21.109853949460526,21.19047619047619,1
merger_objID_526673.fits,441.9007712173463,21.021436674531646,21.0,1
merger_objID_554087.fits,411.47205726623537,20.28478293306433,20.55,1
nonmerger_objID_507425.fits,35.84195160508156,5.986815326715064,7.0,0
merger_objID_558036.fits,382.5823388862611,19.55971231292914,20.105263157894736,1
merger_objID_529338.fits,351.21524496078496,18.74088137129464,19.5,1
merger_objID_526836.fits,103.44391225814825,10.170738562001063,10.3,1
nonmerger_objID_543242.fits,122.97564396858215,11.089438950829743,11.090909090909092,0
nonmerger_objID_520233.fits,684.5266248321534,26.16351917453325,26.307692307692307,0
nonmerger_objID_518319.fits,121.94131214141849,11.042704497977613,11.0,0
nonmerger_objID_516228.fits,3.845183213353158,1.960918180658959,3.0,0
nonmerger_objID_548195.fits,116.63987236976622,10.799994415437641,11.6,0
nonmerger_objID_552763.fits,152.53055718421942,12.350328485251415,12.666666666666666,0
nonmerger_objID_528635.fits,349.1230118560792,18.68483469279691,19.38888888888889,0
nonmerger_objID_530594.fits,82.58618726730349,9.087694851381787,9.11111111111111,0
merger_objID_545438.fits,181.22230306625366,13.461884120594085,13.923076923076923,1
nonmerger_objID_516649.fits,121.99212386608123,11.045006317565315,11.0,0
nonmerger_objID_520001.fits,155.0581317329407,12.45223418370489,12.916666666666666,0
merger_objID_526025.fits,832.4271522140505,28.851814218744874,29.714285714285715,1
merger_objID_521120.fits,868.3446971511843,29.467689352971846,29.93103448275862,1
merger_objID_542728.fits,356.09742952346807,18.87054632703865,19.77777777777778,1
nonmerger_objID_512490.fits,330.9845961761475,18.192985842234954,18.333333333333332,0
nonmerger_objID_544706.fits,114.02861104965211,10.678418538941157,11.4,0
nonmerger_objID_557457.fits,260.4223602294922,16.13760728088929,16.25,0
nonmerger_objID_553646.fits,80.62765545845033,8.979290685629183,10.0,0
merger_objID_524430.fits,133.5222884654999,11.555192033357573,12.090909090909092,1
merger_objID_542685.fits,889.7429570388795,29.82855996853743,30.655172413793103,1
merger_objID_531729.fits,191.68258566856386,13.844948890813203,14.692307692307692,1
nonmerger_objID_531760.fits,102.06085491180421,10.10251761063261,10.2,0
nonmerger_objID_559153.fits,19.34424144208431,4.398209876933176,4.75,0
nonmerger_objID_523852.fits,210.9437170791626,14.52400766053354,15.0,0
merger_objID_506468.fits,361.8936756706238,19.02351139602467,19.0,1
nonmerger_objID_526965.fits,190.5599965667725,13.804347935841516,14.615384615384615,0
merger_objID_543780.fits,254.68624977111824,15.958921621114317,16.933333333333334,1
merger_objID_526983.fits,405.1373654174805,20.12802488401013,20.25,1
merger_objID_533479.fits,86.95382456779483,9.324904686001608,9.555555555555555,1
merger_objID_508555.fits,1018.2621101379395,31.910220210888728,32.83870967741935,1
nonmerger_objID_530058.fits,173.2495433235169,13.1624295512518,13.307692307692308,0
merger_objID_539451.fits,1123.0990533447264,33.512681571123906,34.03030303030303,1
nonmerger_objID_558997.fits,32.66625438928604,5.715440611734938,6.4,0
nonmerger_objID_523783.fits,232.15804120063788,15.236821318469186,15.466666666666667,0
merger_objID_547209.fits,341.7435396003724,18.486307205880674,18.944444444444443,1
nonmerger_objID_552469.fits,59.04608803272248,7.684148354685712,8.428571428571429,0
merger_objID_560601.fits,453.5937044143677,21.297753983563847,21.571428571428573,1
merger_objID_504951.fits,98.9683488559723,9.94828409401377,10.88888888888889,1
nonmerger_objID_553653.fits,168.3646924877167,12.97554262675252,14.0,0
merger_objID_509912.fits,251.87709989547733,15.870637904022123,16.733333333333334,1
merger_objID_528600.fits,114.12044754981997,10.682717906714627,11.4,1
nonmerger_objID_554711.fits,26.230358930826192,5.1215613647171025,5.2,0
merger_objID_511871.fits,126.31916135787966,11.239183651987247,11.454545454545455,1
merger_objID_517266.fits,175.95609125137332,13.26485515415941,13.461538461538462,1
merger_objID_507874.fits,63.43589977741242,7.964666785785719,9.0,1
merger_objID_531775.fits,277.45264772415163,16.65691044736959,17.3125,1
merger_objID_547845.fits,339.5687081336976,18.427402837693908,18.833333333333332,1
merger_objID_547763.fits,139.65972743034362,11.817814337553052,12.636363636363637,1
merger_objID_526256.fits,412.4189057159425,20.308099684522436,20.6,1
merger_objID_521183.fits,1415.8258536529545,37.62746204816304,38.24324324324324,1
merger_objID_554546.fits,254.2543110179902,15.945354680579515,16.933333333333334,1
nonmerger_objID_540448.fits,213.68988645553594,14.618136565630278,15.214285714285714,0
nonmerger_objID_550660.fits,119.1260461521149,10.914488829014637,11.9,0
nonmerger_objID_549317.fits,123.31385626792908,11.104678847022704,11.181818181818182,0
nonmerger_objID_509295.fits,148.88724963188176,12.201936940625947,12.333333333333334,0
nonmerger_objID_510436.fits,83.7268436050415,9.150238071076025,9.222222222222221,0
merger_objID_526899.fits,391.5088035392761,19.78658161595909,20.57894736842105,1
merger_objID_553803.fits,313.0148270225525,17.692226738802646,18.41176470588235,1
nonmerger_objID_554900.fits,17.982244870662694,4.240548957314805,4.25,0
merger_objID_555901.fits,12.753952333927154,3.571269853977516,4.0,1
nonmerger_objID_524028.fits,135.68137879371645,11.648235346223844,12.272727272727273,0
merger_objID_549449.fits,208.85489574432378,14.451813496556042,14.857142857142858,1
merger_objID_551414.fits,134.06540440559388,11.578663269179142,12.181818181818182,1
nonmerger_objID_556619.fits,168.2387653541565,12.9706892438085,14.0,0
merger_objID_518977.fits,348.94033065795907,18.67994544094646,19.333333333333332,1
merger_objID_515075.fits,259.3577129459381,16.10460071237356,16.1875,1
nonmerger_objID_531041.fits,374.47480928421027,19.35135229187814,19.68421052631579,0
nonmerger_objID_560080.fits,180.8256265306473,13.447142763489254,13.846153846153847,0
merger_objID_509913.fits,212.94461914062504,14.59262316585552,15.142857142857142,1
nonmerger_objID_537194.fits,97.05066664695742,9.851430190048532,10.777777777777779,0
nonmerger_objID_560988.fits,70.18016254425049,8.377362532172636,8.75,0
nonmerger_objID_512795.fits,231.4765629386902,15.21435462595584,15.4,0
merger_objID_508034.fits,203.98670851707462,14.282392683112715,14.5,1
merger_objID_545669.fits,164.29008036613462,12.817570288376942,13.666666666666666,1
nonmerger_objID_556600.fits,1042.1936524581913,32.283024908831024,32.5625,0
merger_objID_546793.fits,69.64890146255493,8.345595537675242,8.625,1
nonmerger_objID_528829.fits,88.7367122888565,9.420017935685019,9.777777777777779,0
nonmerger_objID_546470.fits,113.27317420959476,10.6429890125658,11.3,0
merger_objID_515961.fits,210.5133340072632,14.509078469459997,15.0,1
merger_objID_552489.fits,124.97740638732911,11.17934748686581,11.272727272727273,1
merger_objID_511096.fits,130.47535900115966,11.422588976535556,11.818181818181818,1
merger_objID_517565.fits,247.9231007385254,15.745589447345845,16.466666666666665,1
nonmerger_objID_544019.fits,212.92152028083805,14.591831304487139,15.142857142857142,0
nonmerger_objID_515624.fits,93.5788824748993,9.673621795328403,10.333333333333334,0
merger_objID_506795.fits,513.5059914398194,22.66067526579714,23.318181818181817,1
nonmerger_objID_545376.fits,145.99706285476688,12.082924705349239,12.083333333333334,0
merger_objID_561193.fits,255.46355964660646,15.983233201692071,17.0,1
nonmerger_objID_558783.fits,113.72850853443147,10.664364232469483,11.3,0
merger_objID_511535.fits,869.4595215225222,29.486795567356296,29.96551724137931,1
merger_objID_543569.fits,182.31270853996276,13.502325369388805,14.0,1
merger_objID_512224.fits,340.0656121253968,18.44086873971957,18.88888888888889,1
merger_objID_550369.fits,311.3469769859314,17.645027343152368,18.294117647058822,1
merger_objID_538501.fits,341.8001914596558,18.487839476111464,18.944444444444443,1
nonmerger_objID_538053.fits,290.6107951545715,17.047310682662246,17.058823529411764,0
nonmerger_objID_554366.fits,162.4934401416779,12.747291757723799,13.5,0
merger_objID_561459.fits,353.2695409774781,18.795475270081813,19.61111111111111,1
merger_objID_555212.fits,308.69893251419063,17.569830891871188,18.11764705882353,1
nonmerger_objID_541337.fits,112.77018021583558,10.619330888047175,11.2,0
nonmerger_objID_514174.fits,2.438310179412366,1.561627594583343,2.0,0
merger_objID_522881.fits,586.4307691574097,24.216333386963832,24.416666666666668,1
nonmerger_objID_551166.fits,92.36910598754885,9.610885289469518,10.222222222222221,0
merger_objID_533798.fits,259.6543359947205,16.11383895543923,16.1875,1
nonmerger_objID_528984.fits,71.9322350358963,8.48128759098938,8.875,0
merger_objID_527755.fits,171.32863593101501,13.08926091253888,13.153846153846153,1
merger_objID_530878.fits,126.5935887336731,11.251382225904578,11.454545454545455,1
merger_objID_506185.fits,196.0061187934876,14.00024613937913,14.0,1
nonmerger_objID_557994.fits,4.833737938404084,2.1985858147110426,2.0,0
merger_objID_546116.fits,117.14218190193178,10.823224637553547,11.7,1
merger_objID_557821.fits,58.27939735412599,7.634095043353789,8.285714285714286,1
nonmerger_objID_537901.fits,94.74573251247408,9.733745372525929,10.444444444444445,0
nonmerger_objID_516259.fits,76.7280448293686,8.759456532865233,9.5,0
nonmerger_objID_530736.fits,140.89404735565185,11.869880118969121,12.727272727272727,0
merger_objID_528913.fits,261.9897529888154,16.18609944458084,16.3125,1
nonmerger_objID_526602.fits,233.2256178092957,15.271726935891126,15.533333333333333,0
nonmerger_objID_516871.fits,115.51267346382144,10.747682542055657,11.5,0
nonmerger_objID_560163.fits,26.798517340421682,5.176729629905725,5.2,0
nonmerger_objID_555914.fits,260.9853528308868,16.155042063026876,16.25,0
nonmerger_objID_514155.fits,249.5734337425233,15.79789459985282,16.6,0
merger_objID_545166.fits,107.86864870071415,10.38598392150585,10.7,1
nonmerger_objID_543593.fits,117.8912720680237,10.85777713385475,11.7,0
nonmerger_objID_538702.fits,127.07665956497195,11.272828806137476,11.545454545454545,0
merger_objID_542167.fits,413.1824520874024,20.326890245588167,20.65,1
merger_objID_533737.fits,443.6026837539673,21.061877767793856,21.095238095238095,1
nonmerger_objID_515178.fits,234.9799276924133,15.329055663972625,15.6,0
nonmerger_objID_548936.fits,143.170563325882,11.965390680078238,13.0,0
nonmerger_objID_524118.fits,59.828279442787185,7.734874971684745,8.428571428571429,0
nonmerger_objID_528830.fits,176.39420897483828,13.28134937377581,13.538461538461538,0
merger_objID_514158.fits,277.46276187896734,16.65722123532955,17.3125,1
merger_objID_556950.fits,303.4859483909607,17.42084863389628,17.823529411764707,1
merger_objID_523968.fits,130.6139991092682,11.428800914598716,11.818181818181818,1
nonmerger_objID_520103.fits,302.90004550933844,17.404025594153065,17.764705882352942,0
nonmerger_objID_505724.fits,106.86758832454683,10.337679656202168,10.6,0
nonmerger_objID_540879.fits,32.91021826982499,5.736748638686958,6.4,0
merger_objID_560971.fits,28.960891501903536,5.381533288514694,5.6,1
nonmerger_objID_506011.fits,248.1745825386048,15.753557996328002,16.533333333333335,0
merger_objID_527662.fits,93.23749448776248,9.655958217929683,10.333333333333334,1
merger_objID_515736.fits,495.62050987243657,22.262536836474414,22.5,1
merger_objID_519069.fits,395.2622289085389,19.881204155794702,20.789473684210527,1
merger_objID_526472.fits,177.39665243148806,13.319040702288554,13.615384615384615,1
merger_objID_523408.fits,204.0738441276551,14.285442136846243,14.571428571428571,1
merger_objID_505660.fits,145.8949336719513,12.07870418022519,12.083333333333334,1
nonmerger_objID_546172.fits,88.29827715873722,9.396732910662964,9.777777777777779,0
merger_objID_553433.fits,88.77169891357424,9.421874235798969,9.777777777777779,1
nonmerger_objID_513702.fits,218.59649040222172,14.78500940373061,15.571428571428571,0
merger_objID_520501.fits,180.40867816925055,13.431667362126205,13.846153846153847,1
merger_objID_528398.fits,272.38711380004895,16.504154995149662,17.0,1
merger_objID_532883.fits,208.20689707756048,14.429376838445172,14.857142857142858,1
merger_objID_522203.fits,284.2435969448091,16.859532480218338,17.75,1
merger_objID_516732.fits,147.5509543132782,12.147056206689902,12.25,1
nonmerger_objID_525654.fits,43.80063027620316,6.618205530478659,7.166666666666667,0
merger_objID_550237.fits,2009.6414200592044,44.82902514293895,45.65909090909091,1
merger_objID_513281.fits,141.4468995380402,11.893146074664553,12.818181818181818,1
merger_objID_511851.fits,440.55996013641374,20.98960562606968,22.0,1
merger_objID_518767.fits,214.99952787399295,14.66286614835117,15.285714285714286,1
nonmerger_objID_524304.fits,82.19193577289585,9.065977177662994,9.11111111111111,0
merger_objID_543778.fits,231.82779306411746,15.225906974845852,15.4,1
merger_objID_510394.fits,217.16269794464114,14.7364419805441,15.5,1
nonmerger_objID_506433.fits,60.2741993880272,7.763646485173778,8.571428571428571,0
nonmerger_objID_548476.fits,569.1230344009401,23.85630244005327,24.73913043478261,0
merger_objID_553309.fits,2270.3847769927984,47.64855520175945,48.297872340425535,1
merger_objID_551265.fits,253.88188683509833,15.933719386959572,16.866666666666667,1
